"const x const","const x linear","const x walk","linear x const","linear x linear","linear x walk","walk x const","walk x linear","walk x walk"
0.00391647020883967,0.00254893841130532,0.0065741624759903,0.00547240851999375,0.00402952168624671,0.0037164030511998,-0.00657925926340186,0.00150099998563735,0.00132326123681958
-0.00579064511661154,-0.00583091390597545,-0.0045137123932083,-0.0480260771593049,-0.0240433411072635,-0.0358609425326144,-0.0478269789526878,-0.052862474552438,-0.0385475113836686
0.0289090562898612,0.0489694004219743,0.0350897663601802,0.0105897614218355,0.00453285466832468,0.00732838845736805,0.110716084220671,0.0929483569603365,0.0938267158227591
0.00946202399780049,0.0122427937235225,0.0105975427028719,-0.0137854597129686,-0.00373825436129882,-0.0154810619310956,-0.100750402027859,-0.0924484816554834,-0.0728155561915286
0.0236588788201769,-0.00950675419051294,0.00513716941414299,0.014053057479794,0.020092722560813,0.0144393375364698,-0.00715747340177551,0.00160296604599577,0.00155864333410906
-0.0162462125542395,-0.00395788775814057,-0.0088119706157084,-0.0469596678353508,-0.0101461960170992,-0.0231060971006058,0.0346215387820712,0.0256951488170484,0.0219127635316978
0.0346085405764601,0.0352143540806285,0.0316175284203282,0.073575111357962,0.0538150873784617,0.0379137977961883,-0.00569965358586055,-0.0083958002154646,-0.00667382859136811
-0.00740276413041574,-0.0283256175514569,-0.0163792063964371,0.0268961348600764,0.00712762203656692,0.0107596915316701,-0.0119184075798476,0.00651854039128097,0.000683535508010369
-0.0137607010814793,-0.0377478234815268,-0.0340255627257465,-0.0196665141999094,-0.017722908825536,-0.0205492363003316,-0.0269110146019637,-0.0130820945139575,0.000672709151002593
0.0156922436226222,-0.0182976974757185,-0.000910791776612019,-0.0176245802060516,0.00708156053508591,0.00584792903031195,-0.0875295597708306,-0.0671468220617741,-0.0639481712472681
0.00994172196733398,0.00840209773623715,0.0103313620138041,-0.00998197935162137,-0.0145547126223202,-0.0259940081855767,0.0219397559715051,-0.0346531733761767,-0.0301900100251031
0.000434556937307762,-0.00339635823655016,0.000619707898696142,-0.00222882696328966,0.000672684277929492,-0.00501173590689752,0.038598760806963,0.0220206736611018,0.010610315441606
0.000737114642291925,0.00992051261979418,0.00413434436970189,0.0248609296805793,0.00745163516268599,0.00678275754283486,0.0174703643199403,0.0406460785858159,0.0313618735749069
-0.000753768660016745,0.00727862469509769,0.0021094080358085,-0.00305613386638391,0.0126255673905274,0.0114567844806922,-0.0138236883943121,-0.0299494941980332,-0.0189287115022618
-0.00908520872236751,-0.00774507900495403,-0.00534722327918635,0.0397011665063242,-0.00514751783335859,-0.0100453939961909,0.0154650429322175,-0.00571376078919394,-0.0200134296894334
-0.0125133687420087,-0.0242147438829561,-0.0210377217470965,-0.0514905488826644,-0.0612265849825663,-0.0559030312475483,0.0377809797326719,0.0317542677128474,0.0130186205542806
-0.0388174448863552,-0.0353764341631237,-0.0326011634104578,0.0133637560040454,0.00768982980669938,0.0070508689493041,0.0312022883396128,0.0281010678809082,0.0295394736460972
0.0123809697659547,-0.00786632058697823,0.00709469419875675,0.0220961663124493,0.0261771604606128,0.0268410225265123,-0.0602176262346551,-0.0725189534343703,-0.0590030545055599
0.00225617101913378,0.0239995552277034,0.0172422787855233,0.0153298240124684,-0.035413561793776,-0.0500658946014388,-0.013463930728518,-0.0185879470099635,-0.0165372150573777
0.0210320315993517,0.015331277333588,0.0194700049140869,0.00734683702673011,-0.00951367124018732,-0.0051817102239603,-0.00105737416723717,0.0101412352869695,0.0351322247633917
0.00602730932070034,0.0127217081239446,0.012309425211908,0.0396332713343884,0.0301280536771169,0.0342848390849238,-0.00937110250416828,-0.0158882565189642,-0.0123318588874537
0.0019327246008114,0.0254314232715046,0.0134022142535326,-0.0181468211328295,-0.00573981394528289,-0.0049861429345841,0.0195100266727361,-0.00042742514238045,-0.00280644443301001
0.0237907338760884,0.0168900285858871,0.0169551149253976,0.0214877370677874,-0.0147589016154239,-0.00586971538156339,0.00855354787849638,-0.0081652234242775,0.00370460135551942
-0.0318776877325612,-0.031243391674164,-0.0334055745706781,-0.0321663139781112,-0.0282232607638943,-0.0376309288337115,-0.00634261809135711,0.000461048716679568,0.00957653302514477
0.0237026230860472,0.00774834853320505,0.0195518906079829,0.0279022814363005,0.00598224472663833,0.00340522916498742,-0.0466746383958524,-0.0233772993607799,-0.0233134845980286
0.0412587856159584,0.0557874027392217,0.0482170764404271,0.0471600000380507,0.0627024991510482,0.052147506942483,-0.0251762903624698,-0.0073771659026497,-0.0115325281389834
0.0143043142080563,0.032658238739304,0.0190736893111094,0.03077561014707,0.0281162992942893,0.0250953596239096,0.0712167450712174,0.0330934733843858,0.000561224018450435
-0.0202925769258771,-0.00628851325708049,-0.0125719068417011,-0.0140434359650213,-0.0154787406926192,-0.0138532381288433,0.0291720861013927,0.0502539315450126,0.040542541831598
-0.0188339883037223,-0.00858967498602625,-0.0171432898003969,0.0693924131720114,0.0630884408868799,0.0609816413056312,0.0707242071583322,0.0433159188547492,0.0291852163072931
0.0517696061692412,0.0398053418417128,0.0462848680726446,-0.0405692666231243,-0.0729621991697885,-0.0593092642600162,0.0281233836930843,0.0234303399910214,0.0170458995364741
0.0069149923872391,-0.00433803288597949,-0.000985292224328929,0.0112511294544054,0.0261351673678403,0.0257746356121165,-0.0884867135604869,-0.0271355551410215,0.0214398659585006
0.000270045796976537,0.0118097563821906,0.0032139430436352,-0.0442988400361286,-0.0335362907833886,-0.0424545795776922,-0.0325081546740816,-0.0133950962597695,-0.0241359953905034
0.0157377833278013,0.00285569180336259,0.0132878019961143,-0.0274299537059189,-0.0231090765836339,-0.0237012583033763,0.00274102294764328,-0.00252642143134391,0.00172217129892094
-0.0344985888217016,-0.0323192029631961,-0.035648692178612,-0.060775000540472,-0.00940644839578486,-0.00778752464802668,-0.074655123405358,-0.0537860569685311,-0.0562375985057698
-0.00933482492515048,-0.0275077513020631,-0.0203236701466228,-0.00121777031492291,-0.000370841497895874,-0.000944247784683716,-0.0393418286317546,-0.0569316078433132,-0.0494979256278789
-0.0111342560154543,-0.0179750504702676,-0.0187800475599041,0.06564641438437,0.0366114513632144,0.0269284036611294,-0.00458729025844692,0.00116630143103262,0.000820103206797568
0.00282883205065101,0.00407651569591896,0.00312415095645688,0.00225450665138704,0.00304126786155723,-0.00041944873105737,-0.0402175057663579,-0.0461401287008359,-0.0473069621320116
0.000582311801986091,0.00591217744913208,0.0038223695162678,0.00316943877641707,0.00306778511174216,-0.000161467242048061,0.00997410289670964,0.0173350399595874,0.00147052975551365
0.000735626272879708,-0.00875221934611714,-0.00861248306416973,0.00225299548699376,0.000644979473646612,0.00432512603604696,0.0412874139179056,0.019061219748005,-0.000127857695077727
0.0467176295873224,0.04202597813111,0.0388480583919479,0.0235676104835892,0.0256439091622683,0.0275514152599151,-0.0624999913331811,-0.0535522988357954,-0.0450199919147558
-0.0115829430902975,-0.0165470536887034,-0.01395183258765,0.0205587693423981,-0.000134526464085072,0.0082789278733082,-0.0482931782279845,0.0142945578118388,0.0333152399560543
-0.00351152983635028,-0.00343850957825242,-0.00338541526654434,-0.0156051668935252,-0.0351689012607792,-0.0362088631099456,0.0245576509577761,-0.014931658493402,-0.0197123030534093
-0.00257010701049665,-0.00337339388198576,-0.00127034277108395,0.00312794985396125,0.00591473774917173,-0.000478181119609289,-0.027108176619729,-0.024539781291162,-0.0257078084677713
0.0159227152184137,-0.00167450820753856,0.00863778577539065,-0.068124919610299,-0.0401743231396354,-0.045857363985927,-0.152433246780267,-0.112908241475313,-0.104314035525076
0.0190492399817278,0.0295115125304649,0.0410215004841677,-0.0432971460927289,-0.0261530754352374,-0.0269961476624161,0.0291563313893345,-0.00150428777544731,-0.0102113080335519
-0.00343250006287327,0.0271367044149473,0.0205612175771666,0.0129774525517592,0.0177557955325412,0.0165879154263706,0.0351565130215491,0.0334972159218724,-0.0138600627988414
-0.00722692993073593,-0.00677164050844037,-0.00584000347100311,0.103508700308176,0.0441129647072031,0.0457605743558221,0.0371638642777731,0.0241840999372639,0.0322079324553678
0.00571547533941096,-0.00942411578944359,9.37237228803151e-05,-0.00902597544789385,0.0282372596890289,0.0359829520284605,0.0390803802564252,0.0147657973257432,-0.00571297008568838
0.0260690164921786,0.0183258076104787,0.0213643537307031,-0.00711229499824909,-0.00238729232258614,-0.00599090139575773,-0.00933591799578903,-0.0151970644462285,-0.00218798112336827
-0.00419759075134464,-0.00351341301291277,-0.00268520608701456,0.0140117861016092,0.0216898833390626,0.0221741731931184,0.0172251132762558,-0.0050867629412038,-0.0107004571898167
-0.0255033792928036,-0.0391153758570794,-0.0285374759002723,-0.0598758378837287,-0.0176964544591521,-0.0177213614893159,0.0882923699716923,0.0571698045551174,0.0357793209441011
0.0210146506143827,0.0393056890764228,0.0315974304075718,-0.0491447704801903,-0.00403563240358273,0.0124238407096106,0.00436317064053182,-0.0167924064001586,-0.00453225686115055
0.0217945244441669,0.0251480844080086,0.020579685461724,0.0105074914397072,-0.0224275793278397,-0.0289953477584443,-0.000579680203428912,0.0104155783465467,0.00605922875875708
-0.0176721118294342,-0.0223982448598049,-0.0209545065870925,-0.0793688060382072,-0.0206834520592577,-0.0183090834535059,0.0242072125268684,0.0452620208786922,0.0547620324814637
0.0256044348901519,0.0333181402021377,0.0292750868872564,-0.102370351450685,-0.0867211893415212,-0.0959147502174142,0.07142232685343,0.0498719489713815,0.0530786889415453
0.00697598563074453,0.0116703033486438,0.0107681811594752,0.00534776945879251,-0.0135606221031887,-0.0169064570509978,0.0716806011235808,0.0413821993665913,0.0471188181092618
-0.0100544815412249,-0.0226332282679507,-0.0133229572588935,-0.0274844730053312,0.00505812097438918,0.00343892334156704,0.0576168308289444,0.0468838283000118,0.0572837922069288
-0.00947736800598569,-0.00976714611127911,-0.00596761931291242,0.0314325239859992,0.0144014617122143,0.0133343023529257,0.0316025704222521,0.0145002674999876,0.0205442521901295
-0.03571319482139,-0.0421869306121716,-0.0392916014015323,-0.013352177612598,0.00797752904873583,0.0249028527234978,0.000383414456465607,-0.00156557146429856,-0.00720371346487843
0.00340824480963223,0.0122895204138886,0.0078906985887903,-0.0200359769576109,-0.00323256289006507,-0.00577363909697359,-0.0516596271721947,-0.0645211101540287,-0.0555980529147915
-0.0526039569770128,-0.0622822014915961,-0.0539828057332063,-0.0148190483818181,0.00858266044633182,-0.00436582297913418,-0.103394213970609,-0.0609363913788083,-0.0336827618852826
-0.0506708745278974,-0.0310422263162936,-0.0386495205145418,-0.0212684817586397,-0.0127541128852485,-0.0159482374916866,0.0342213692121138,-0.012252840208772,-0.0118981427575823
-0.0276792157965312,-0.0274330588520479,-0.031227599749002,0.0014921322524834,-0.0101040124416352,-0.00299867072491963,0.00512454529844542,0.00331490598495465,0.00317193506667635
-0.00300434489976989,-0.00221843531063489,-0.00310939377032117,0.047324942739657,0.0543570431582897,0.0687984820015665,-0.00963533359087246,0.00461728262169189,-0.0077507985607124
-0.00721835081706534,-0.0077508515641963,-0.00606918426784497,-0.00770729303756035,-0.0073444306874989,0.0111595351234033,-0.0602750402398109,-0.0243936309752795,0.0242605796638314
0.0168972223521343,0.0175940552434147,0.0222984080746371,-0.0464440804059674,-0.0516102940537725,-0.0499222537978338,0.0122226369309784,-0.0219053444515771,-0.0136589915226162
-0.0220602730400241,0.0168370305661533,0.00603194950405816,-0.0491353498158014,-0.0162361114212735,-0.0265859043152405,-0.0923818201436469,-0.0391657867541025,-0.024606165241197
-0.00633008637404042,0.00688354177349482,0.0021018747036442,-0.0254892550907765,-0.0271817724492359,-0.0251073966195494,-0.00162022248574456,0.00764890717894984,0.00660364461156915
0.0329712144130869,0.0514974732471754,0.0436626694239673,-0.0313134763720547,-0.0175864496392933,-0.0254361813080578,-0.0454186124337068,-0.057024632401258,-0.0321161835799016
0.0165081919710648,0.0226278569596722,0.0203491228836594,0.00498890858775777,-0.00376118960912271,-0.00347659044721249,0.0349533150150743,0.00251947473510494,0.00591442424188271
0.0110252470262228,0.0064200275290659,0.00991868867625678,-0.0418835391679313,-0.0289636778485742,-0.0249716137197764,0.034848113757862,0.0560764416429435,0.0529085746885938
0.0179802439277574,0.0376968148779699,0.0332824900641217,-0.0228581455377,-0.0268353698448625,-0.0352871249830973,-0.00272891775455136,0.0141565815716808,-0.00387973049347057
0.000401539170102883,-0.00287568558986284,-0.00357539334737278,-0.0282299751932295,-0.0427456698879746,-0.0489390144802787,0.218147910695763,0.141487200140596,0.0662156684021937
0.00125505647107085,-0.0125505317328412,-0.00323486476300713,-0.0322022987654967,-0.0427009563589476,-0.0418625649310333,0.0236120961834841,0.00258961689979004,0.0151219727626172
0.016150640668521,0.0232770971617249,0.0166256100220501,0.0555615022828116,0.0258698442853298,0.0274974257533939,-0.00545042817065533,-0.000140480314956726,-0.0131076939699455
-0.0113983573301605,-0.0188220498591166,-0.0141203029380389,0.0302630626360699,0.0404915216069256,0.0334223049467698,-0.048430128654424,-0.0630017594296421,-0.0616696630609605
0.00198922364570012,0.00384838912324445,0.00384996853876857,-0.0312834030721179,-0.00560186199822454,-0.0122071933341658,-0.0490542593405503,-0.0266361106809974,-0.0012092130096204
-0.0137233751590348,0.00105178496484926,0.0124417948543941,-0.0109099888819525,-0.00635135536018938,-0.0095733875464824,-0.026632170031661,-0.00954648104193112,-0.0125252612946394
0.00895084512785571,0.0169982112714973,0.0119623116816812,-0.000257670229213525,0.00658295419215915,0.0107291576216167,0.016762052817321,-0.0221681853249793,-0.00386475668574682
-0.00925943423976339,-0.00484496768468112,-0.0010009574097708,-0.0232132646598634,-0.013965703492217,-0.0198982169816851,0.0640814087050856,0.0857843380508132,0.0666275744286478
0.00430850302473816,0.00331474060854359,0.00359505373825362,-0.0567298803518155,-0.0517157585267809,-0.0594022917326007,-0.0551658178375779,-0.0518297433317276,-0.0375596988086808
-0.00589086724933119,-0.0149590437077527,-0.0222551220000667,0.00536804078541314,0.00528520177027414,0.00681527090489897,-0.0152655027192885,-0.035755317057881,-0.019473836213599
-0.00605822786486565,-0.020273539717977,-0.0117790788587704,-0.00336790422950006,-0.0244493876055927,-0.023771305828053,0.0374371934704173,0.00692209420487033,-0.0194019383570422
0.00732436433967276,0.00416005834366326,0.00767170724597629,-0.0857159340805151,-0.0553891297570634,-0.0627090385665695,0.0202578925845264,0.0448673737196904,0.0460361452182348
-0.0218940952293025,-0.0303984353661062,-0.02099089140962,0.0586418961748112,0.054137860058086,0.0530081069561876,0.0444862170796234,0.0454750985999915,0.0394797703077532
-0.0404813336180033,-0.0579997670182036,-0.0477949509388811,-0.00366766324448242,-0.0087607627513463,-0.0106522642479672,0.0623975294341903,0.0458040464027472,0.0238044088924405
-0.00585127935081142,-0.0255014121287965,-0.0154382467506783,0.0116426409343157,0.0142578454192361,0.0161074944111484,-0.107170716099759,-0.0665442677090625,-0.00899204324059738
0.0198424687412417,0.0242503088629413,0.0220317095668244,0.0126567354864144,-0.00737120017109613,-0.00993647926053648,-0.10354434795935,0.0190400979560863,0.0441174802096771
0.0176679094633989,0.0308669040505322,0.0203136757695433,-0.021537768798727,-0.0161538855558352,-0.0162599150433725,0.0747318568180988,0.0814794814187521,0.0702763547507765
0.0109803240847016,0.0212969459243322,0.0158943878955314,-0.00680514077905048,-0.000556500869362375,-0.00183174136602038,-0.0904982659539795,-0.0501190371704352,-0.0173022435753467
