"const var","const bias","const 95 contain","linear var","linear bias","linear 95 contain","walk var","walk bias","walk 95 contain"
0.000271349321223973,-0.0415121280968467,0,0.00025859240045205,0.00562433887843861,1,0.00146035230820601,-0.0264449994316941,1
0.000511693660231336,0.0168850681180496,1,0.000309451298855015,-0.0108540091427178,1,0.00163087352155617,0.000796066387772298,1
0.000292201727594304,-0.00171148725184611,1,0.000386486537842507,0.0158697543931149,1,0.00111958670562179,-0.0274205514442966,1
0.000488380225172992,0.0204829225304437,1,0.00105873619241065,0.0327601438153999,1,0.0005506639869105,-0.00738314667268566,1
0.000335166257228002,0.0188527076389668,1,0.000691092114503325,0.00522519696476864,1,0.000526868062993889,-0.0328624565396154,1
0.000338877329946863,-0.00379200253433398,1,0.000794045410878846,0.0636514564047048,0,0.000999378310654636,-0.0161186006464947,1
0.000290092580944743,-0.0115460195859937,1,0.000555902295054245,-0.0119734352139379,1,0.000832801685627965,0.0289993076092183,1
1.00670187963609e-05,-0.00194170351665725,1,0.000456668491984985,-0.0186681759507829,1,0.000461996048702699,0.0111302110819868,1
0.00019883647631105,-0.00416719157576079,1,0.00038782494079327,-0.00536563537036176,1,0.000261524812069898,0.00956284812633248,1
0.000193613744990258,0.00894953508157492,1,0.000765845980846168,-0.00273018183525697,1,0.000788917411310685,-0.0113467388690685,1
0.00025702103483044,-0.00512738062277757,1,0.000811937317505017,-0.0293222677142225,1,0.00169325149083687,0.00257838091089546,1
0.000237003988099617,-0.0191640248401376,1,0.000666205100206927,0.0153991564917142,1,0.00114740686999623,0.0226641342648769,1
0.000262524565471429,0.0182376459173325,1,0.000927573167316801,0.0259898787397357,1,0.000556006296714302,0.0197085314152619,1
0.000192936964942359,-0.00664763994072995,1,0.000924552092571406,-0.0481742896631877,1,0.000833627239539471,0.000174515620855908,1
0.00026887186152539,-0.0133107406351779,1,0.000811623822570056,-0.026765608564947,1,0.000193663493688479,-0.0134292228714103,1
0.000312687784739427,0.0211683225106487,1,0.000955198760894596,0.00768813742700392,1,6.87523211024634e-05,-0.0108229285306458,1
0.000450177936574763,-0.00488430132311501,1,0.00053187449405597,-0.0296844538536685,1,0.0015613115784834,0.0641255157353544,1
9.61573656124024e-05,-0.0014672874081445,1,0.000692810416833217,-0.00335452441982445,1,0.00126575471032777,0.0477064880739183,1
0.00016968441512943,-0.0149716462093634,1,0.000857139670558863,-0.0394410043801146,1,0.00112022007330157,-0.0160991210742958,1
0.000332682560885243,-0.0200229098151961,1,0.000706049101844091,-0.0325897846847222,1,0.00147302514043228,-0.0373259837219576,1
1.59836671193149e-05,-0.00812786447971993,0,0.000749993689015821,-0.0622228399980612,0,0.00130542453727577,0.0157944998869933,1
0.000235311352166408,0.0110784486717767,1,0.000769646307073048,0.000413400737896863,1,0.00072826756196331,0.0155284921122258,1
0.000527873805619319,0.00975707956382554,1,0.00085335959802028,-0.0429376114720715,1,0.000583421476866988,0.0345208957822511,1
0.000143939244951661,0.00251448379851926,1,0.000543611090594158,0.0210203656762208,1,0.00120216723706207,0.0565077715011978,1
5.99589174188857e-06,-0.00158067346274634,1,0.000379128060953854,-0.000834560796895589,1,0.00177304462692774,-0.0629217895817449,1
0.000279300064469042,0.00322352337119169,1,0.000802932471573559,0.0241819373059923,1,0.000948864456799113,-0.0162152095171032,1
1.47505022957548e-05,0.00266879166093152,1,0.000833554655455574,0.0159781366432595,1,0.00112627213100008,0.00450039824447857,1
0.000358914607738627,0.0284940949367808,1,0.000749167457398051,0.0242696876732594,1,0.00105279504425963,-0.0139197514336801,1
0.000224369503809068,-0.0300218427454214,1,0.000885915301507402,0.0395270969214057,1,4.81368015044234e-05,0.00756981189934314,1
0.000329216957212143,-0.012353339982168,1,0.000119663408221446,0.0120493151932858,1,0.000544688696419336,0.0151587248317594,1
0.000239076044795851,-0.013317230661595,1,0.00110771397251824,0.0254011642167301,1,0.000897480266184849,-0.00903821794757231,1
0.000291327821824891,-0.0358584502044469,0,0.000895097983434801,0.0141421520699544,1,0.000999278814433643,0.00413426402870321,1
0.000164158774613491,0.0256975374737421,1,0.000511761585550637,0.00913451855373204,1,0.000800816771305869,-0.0159491113938809,1
0.000222781168742307,-0.0378479197883,0,0.000236668114620406,-0.0243657424049202,1,0.00129174488672424,0.0208095741708185,1
1.80271981705146e-05,-0.0353130250366295,0,1.86855589731082e-05,-0.00589675090016684,1,0.000545877367310638,-0.0246798769039736,1
0.000284648803433375,0.0239797189887108,1,0.000800616359032284,-0.0439731788632612,1,0.000230308576496979,-0.0136862308166968,1
0.000445199930065353,-0.00283028094393956,1,0.000826193106162999,-0.00123792091927633,1,0.00100866820868778,0.0122251267682408,1
0.000318437467308552,-0.0250481367022301,1,0.00011749943240149,-0.00540170226281389,1,0.00161765568506508,0.0482382269372268,1
3.62988165296418e-05,-0.00861079214947685,1,1.01207190006851e-05,-0.000159902263855243,1,0.00111487584138561,-0.0244380146331763,1
0.000327980935852104,0.0204161867725232,1,0.000509312107685711,0.00247799045082792,1,0.00172150341242864,0.00204079171845573,1
0.000247007703269772,-0.00408417453391197,1,0.000263019522667002,-0.00377883055182271,1,0.000469419064726181,-0.0292556768524532,1
0.000408262761271271,0.00529316448111961,1,0.000725319854895043,-0.0861703726098788,0,0.000573969147765609,0.0188113195595685,1
2.10193566717038e-06,0.000174649818202308,1,0.000856773211271199,0.0423985267745673,1,0.000490340446785161,-0.0171518232016675,1
9.79806637486832e-06,-0.0139884482661132,0,0.000673978565501006,-0.0223776295916528,1,0.000436184147137273,0.0220096320129063,1
0.000446139918703079,-0.0124064930330036,1,0.000769921508486354,-0.0179699713556291,1,6.88355700747249e-05,-0.0011662309245523,1
0.000170593259375796,-0.00196529558174982,1,0.00128364878255143,-0.0134223073531547,1,0.00143756940459858,-0.0092023174122714,1
0.000260478315769034,0.00486620419576811,1,6.25488775182716e-05,-0.00369108318953118,1,0.00122017343658893,-0.0173998121195343,1
0.000409046516590381,0.0137191650597883,1,0.000783778397173995,0.00725268010937319,1,5.99047501112605e-06,0.00239987712155559,1
0.000219146655500079,0.0309158955598366,0,0.000891627572388653,-0.0224139287947728,1,0.00137699547092777,0.0216680231168704,1
0.000415392325143886,0.0250334176959047,1,0.000562833888878511,0.0196565164958178,1,0.00140596735155085,0.0217373049861407,1
9.83616124859219e-06,-0.0156985887719429,0,0.000777256807190567,-0.0331830856652688,1,0.000498342932530506,-0.00581185854814714,1
0.000180799101064127,0.0218737361059211,1,0.000156128510917758,0.0088922763896111,1,0.000292295324221998,0.00704509652334473,1
0.00025182906835047,-0.0208871534179749,1,0.000722046654159645,0.0653467683080745,0,0.000875554420610773,-0.00540449117440001,1
0.000116563107318798,0.0272882178348374,0,0.000827819339216895,-0.000624505752421234,1,0.000618474732765808,0.0128165603110214,1
0.000128376040095121,-0.0315223291329384,0,0.000706578151824926,0.016843021719298,1,0.000587846315719249,0.00045744540539594,1
5.50705976657671e-05,0.000853781020173416,1,0.000616774182181473,0.0322387928096054,1,0.00129181349214775,0.0149222171620286,1
0.000394330279135747,0.0253459655104235,1,0.000641356918938865,-0.0230818642915778,1,0.000772606363481771,0.00867985008047734,1
2.09428207431785e-05,-0.0247710838580811,0,0.001014114419436,0.0576532271111347,1,0.00112448628326814,-0.0840493227129708,0
0.000376529941036628,-0.0109188892481842,1,0.000132158768346838,0.00709476622599337,1,0.000762549879339668,-0.0111315698738159,1
0.000162099998247478,0.0110280853229488,1,0.00102174375892932,0.0341804624526697,1,0.000316487065038171,-0.00334060763864173,1
0.000439433365675032,-0.0295781968345746,1,0.00019550333492616,0.00173573339039672,1,0.00174336896609333,-0.0391929719312677,1
7.21384561208071e-05,-0.0132869219199424,1,0.000144058073144936,0.0135716244715589,1,0.000359949728752986,-0.0281181402517102,1
0.00044599749574143,-0.015221792973677,1,0.000962241174269892,-0.0124983428755514,1,0.000203960230511603,0.0310436699989085,1
0.000228645816271051,-0.0127819717534923,1,0.000934648464643256,-0.0155276958463679,1,0.00101213382097775,0.00800075797257083,1
0.00028266258821171,0.00413462362581007,1,0.000356947493269029,-0.0101565601097545,1,0.000618414286703697,-0.0191059443486609,1
0.000451749889857336,-0.00622006684493276,1,0.000891876983385084,-0.019562351947441,1,0.000532798853812518,0.0113977199378585,1
5.74260348507301e-06,-0.0199368399905742,0,0.000239128163044358,0.0179527044592022,1,0.000477506894810779,-0.0963174779201291,0
0.00027467859266396,-0.0435052586920184,0,0.000832054786559874,0.00414825493942339,1,0.00164419336127911,0.00276069753628494,1
0.000289872792570152,-0.0227470209535544,1,0.000674006200467626,-0.0119552139784942,1,0.000411291364849068,0.0222045500664205,1
9.61649941864134e-05,-0.0251773400372954,0,0.000436073242878129,-0.0756258641180166,0,0.00044200861277091,-0.024885818773773,1
0.000262594494680706,0.0033013909400344,1,0.000576652504449046,0.0195267256627459,1,0.00117870029039477,0.0130752450789782,1
0.000206270734417042,0.00495885231757173,1,0.000758716850996833,-0.00589302525732838,1,0.000947794332226527,0.0650621760656994,0
0.000405239592956783,-0.0137249881636717,1,0.000675023978057845,-0.0142849626989403,1,0.00125504863427636,0.0748106811666735,0
1.0900319676273e-05,0.000530861234784675,1,0.00090877761614073,0.0482547792661154,1,0.00165260736207476,-0.00914843727535875,1
0.000376156023286064,0.0191680718448668,1,0.000924663679153741,0.0188668879372782,1,0.00135625529438787,0.00464466925363499,1
0.000147870241266793,-0.0185787532814145,1,5.66073148503117e-05,-0.00148609508001921,1,0.000983454414709367,0.043066741208158,1
0.000343757768205451,0.00696932610061679,1,9.52640438813767e-05,-0.00442922957748149,1,0.000248126318613639,0.0177523759552155,1
0.000316342484951215,0.00417525014874687,1,0.000459446490802157,0.0519764993254725,0,0.000786674182541832,-0.0622256300131742,0
1.50057633679639e-05,0.00351070482647153,1,0.000144274968564605,-0.0113154631679447,1,9.3110768791649e-05,-0.0114764293767402,1
0.000225905041330209,-0.0151147926617469,1,0.000242743139363623,-0.00369521593060396,1,0.000285008260519001,0.0271733847034988,1
0.000251372274168721,-0.00458574542026857,1,0.000949297955010178,-0.00952017614065537,1,0.000289203091249929,0.00119449207424666,1
0.000346369649449376,0.0393791253631471,0,0.000324181306005955,0.00997054483774107,1,0.00178056828571698,0.0449481799928018,1
0.000459849220629795,-0.0235270653448109,1,0.000879936430638444,-0.00688468173464934,1,0.000634523810464563,0.00511219280493663,1
0.000375807092447099,-0.00443503382019605,1,0.000886964013052613,0.0226574940190275,1,0.000892958566895369,0.0134578420592421,1
0.000270955695603275,-0.0136285719494013,1,0.000205148653798925,0.014195721665193,1,0.00126185991318033,-0.0798125935736232,0
0.000377952318976243,-0.00171475041174235,1,0.00101983950809805,-0.0100733856187726,1,0.000394029141317483,0.0218341946598302,1
5.74698602172341e-05,0.00178702489724211,1,0.000157105145124748,0.0106341149590131,1,0.00139769262825143,-0.00124371594102768,1
0.000110220076026943,0.0116869293333115,1,0.000156911794789651,0.0310092532973585,0,0.000120121380735168,0.0185910656077877,1
0.000356511848226305,0.0069167864913986,1,0.000169546834864014,0.027985778569661,1,0.00158479983070867,-0.000598211260323389,1
0.000398459602929588,-0.00234686275064588,1,0.000216618592628585,0.00632911488468413,1,0.000375353411520921,0.027483981121279,1
0.000199407074823972,0.000407921829711499,1,0.00067161187456183,-0.041738183752888,1,0.000842061306024058,0.0133789824263217,1
0.00022998165518528,-0.00421840692546216,1,0.000114817427091444,0.00228088791884057,1,0.000984962195793713,-0.0261849203257751,1
0.000266119405239186,-0.0211243400214792,1,0.000608174639223846,-0.015354706406587,1,4.11377797302387e-05,0.0102253955418339,0
0.000350929826724763,0.00570467297946609,1,0.000244358346341084,-0.0036030175217435,1,0.00163583668547931,-0.0216722554163901,1
0.000115729903105396,-0.00597462524294923,1,0.000736997108672143,-0.00141738784270751,1,0.000596803551835248,0.00948783372560491,1
0.000107842690586974,0.00147540606096185,1,0.000635941245655507,0.00859842391636778,1,0.00145637378386978,-0.00465861104994403,1
0.00025114357441139,0.0115079668681983,1,1.33592745575875e-05,-0.00389719364035316,1,0.000893782490855931,-0.0246757947337169,1
2.25873953315994e-05,-0.00773992175283789,1,0.00111917019370999,0.0265608437498271,1,0.00107988348424758,-0.0399770325694296,1
0.000267114845843456,0.00425936041192468,1,2.66721602079206e-05,-0.00251366243631168,1,0.000170702619570997,-0.0028568202255154,1
0.000365398001089275,-0.00355839845354472,1,0.000467709406173024,0.000441444796890011,1,0.00167368626072442,-0.0475345827119577,1
0.000199962984794951,0.0238616831472868,1,0.000302285088113861,0.0146955698722794,1,0.000844000063378805,0.0155507029717713,1
0.0002809974304699,0.0119425480320692,1,0.000727569574746408,-0.0419305262366825,1,0.00174774454450933,0.11108676967506,0
0.000290522860988664,0.0178803859490889,1,0.000992928217965709,0.00107467799984901,1,0.0012250655258579,0.0442232100816725,1
0.000360729126702728,0.0239084893446597,1,0.000701533646879486,-0.00306945449963969,1,0.00183570255362742,0.0912464781116785,0
0.000208616926406326,-0.033735353325604,0,0.000876403072679612,-0.0187881915299246,1,0.0015749683195396,-0.0518674940985467,1
0.000347373272802109,0.0421040593823362,0,0.000955450868373824,0.00690280254989384,1,0.00115078541743955,0.0274354785819819,1
0.000136884783642239,0.0375109392404835,0,0.000142237387272881,-0.0254941340768723,0,0.000244487516834305,-0.0174621385648306,1
1.22174872480827e-05,0.000420285542621777,1,0.000519486639143175,-0.0244615777749442,1,0.00086941376407793,-0.0477147205517827,1
0.000172086637641855,-0.00040114315660833,1,0.000904801449259636,0.0283360870965536,1,0.00052892137975267,-0.0133548225358675,1
0.000477981183465177,-0.0154824194904788,1,0.000918482152172427,0.0194149035951272,1,0.00023498077601656,-0.0075079056274503,1
0.000464087645745076,-0.0101675473187098,1,0.000727193962106022,-0.000411543223698185,1,0.000361676378067627,-0.0147606044898041,1
0.000163641302874299,0.0105875086913269,1,0.000831345709949526,-0.0154595453291124,1,0.000298417211073557,-0.0132060047771919,1
0.00036692114430905,-0.0442269161455993,0,0.000710899742389235,-0.0460578729156917,1,0.00170751005251882,-0.057399961449389,1
0.000186196190172366,0.0139572295100696,1,0.00102208911122506,-0.0331001510893543,1,0.000979581433082414,0.0430970022017026,1
0.000102904973447963,-0.0123138202456342,1,0.000665513035857482,0.0268177617269408,1,0.00108528609011526,-0.037585740187853,1
0.000108789497688768,0.00993379686461719,1,0.000246745815325949,-0.0056114523451784,1,0.00188719423733334,-0.0429013629479401,1
1.7417985688214e-05,-0.00211299928051664,1,1.22618955004605e-05,0.00387714247287731,1,0.000888351046348282,-0.0145797720583251,1
0.000289671133750648,0.0185828959113165,1,0.00027477697791826,-0.00456335094748631,1,0.00141524160031676,0.00572333215712112,1
0.000222658610437398,-0.0182094338810426,1,0.000260077436317146,0.0140815184612576,1,0.000806102823121757,0.0156350128761586,1
0.000290841196501516,-0.0216159039623905,1,0.00067004035355491,0.0254470521538422,1,0.0013924087350682,-0.00868051790703422,1
0.000233244376685316,0.00342891533398426,1,0.000676515543514455,0.0231116188038779,1,0.00152766427953138,-0.00272099981857499,1
0.000271020463667042,0.0191751765614959,1,0.00113791266681219,-0.0249875367565766,1,0.000605935869147956,0.00795266381940651,1
0.000257541179568639,0.0191394161222495,1,0.000662233792605253,-0.00206683607825564,1,0.00102663838699514,-0.0539778906134069,1
0.00035498637045636,0.00952836092521192,1,0.000204726222186384,0.000293110074178093,1,0.00127653216268316,0.0161145752135623,1
0.000258337317740581,-0.010119930270065,1,0.000639602209128416,-0.0102374552616841,1,0.000768502137876997,0.00981167857079085,1
0.000415013484860878,0.0147237453133628,1,0.000469495508595813,-0.0418934208739923,0,0.000641053105858323,0.00495821095104759,1
0.000118210010923344,-0.00604437193403273,1,0.000368247204503873,0.00372028582463343,1,0.000438340260664479,0.00692974335284036,1
0.000260364762007224,-0.0137288917157653,1,0.0008835090694217,0.0104731652619414,1,0.00141800606363817,-0.0538411670326431,1
0.000358569802811059,0.0297554075872057,1,0.00083038013483751,-0.0120112936101591,1,0.000649531099301789,-0.0303128757670838,1
