"const var","const bias","const 95 contain","linear var","linear bias","linear 95 contain","walk var","walk bias","walk 95 contain"
0.000304928899139079,-0.0416394874480093,0,7.02728773917027e-05,-0.00612841298951225,1,0.00108589979218881,0.0707379181953636,0
0.000293101042754108,0.0179120059811062,1,0.000932871267877233,0.0342689621550597,1,0.000604169343398652,-0.0565615071520019,0
0.000361982874600397,0.0051284115529372,1,0.000632685366629041,0.00685569846439027,1,0.00106969783041405,-0.0393441056931776,1
1.52198291920487e-05,0.00846951492511082,0,0.000810599918252535,-0.0181012949381794,1,0.00140090999195003,-0.0841064419149814,0
0.000313845004050119,0.0259079118611066,1,0.000358205709076132,0.0242354187398771,1,0.000774523279743143,-0.0189987523192988,1
5.08221307053776e-05,-0.00402745590554746,1,0.000479350674491875,-0.0163384518335915,1,0.000645843118207041,-0.0134606722532516,1
0.00027802046799562,-0.00725088786536629,1,0.000681099334910777,-0.0364510658451669,1,0.000784102459845455,-0.0273579758362216,1
0.000161711969737529,0.0190476789592221,1,0.0008301356824548,-0.0128389459415925,1,0.000185262036882223,-0.0136935667257488,1
0.000407436779698562,-0.00990189461838786,1,0.000557126813207646,0.010160549562257,1,0.000365039402855098,0.015281165583665,1
0.000120846562219399,-0.0199079706499228,1,0.000626996281438071,-0.0189984597346812,1,0.000864976626251535,0.0354154727275042,1
1.46833616112138e-05,-0.00376758066814561,1,0.000245606395671612,-0.00115982751935746,1,0.00116000418241648,-0.0215601197492492,1
0.000264600307819428,-0.0207471683812078,1,0.000455108546189387,-0.00457763373556863,1,0.000412224225547877,0.0203558268553243,1
0.000271124944017453,0.00808109166821702,1,0.000884767159402174,0.0603636074428763,0,0.000961341606090551,0.020298275067681,1
0.000248731113435372,-0.000919977383918247,1,0.000733916304732811,-0.0297581372152547,1,0.000265981266031656,0.0107103310298513,1
0.000525614127798044,-0.0127555218843529,1,0.000647019006304762,0.0418922639490931,1,0.00122576985770534,0.0321901369734199,1
0.000406226345892984,0.007186157603501,1,0.000705550151233712,0.00919922228561681,1,0.000852259509413727,0.0119489074572423,1
0.000500271106188848,-0.0269675208869647,1,0.000770185182327484,0.0273063879081432,1,3.86174622350571e-05,-0.00286272863143437,1
4.07822508183712e-05,-0.00962218438825138,1,0.000529369801104257,-0.0255443953135848,1,0.00179760923851321,-0.0158969948980956,1
0.000187883840883496,0.00464130463816784,1,0.000701704112353044,0.0196539408816209,1,0.00140361793067527,0.0290066706053091,1
0.00013323423769591,-0.0460363163138022,0,0.000685321762446576,0.0314995934717688,1,0.00148325703759372,-0.0434843397341532,1
0.000135570507964619,0.0319994926132128,0,0.000166316166964085,0.0193205277266495,1,0.00141823417719619,-0.0313459404969583,1
0.000118218988460849,-0.00239828474941983,1,0.000281534133793814,0.00299991884465789,1,5.22825062747654e-05,0.00117711833124989,1
0.000213521037753524,-0.0123650809631776,1,0.000766595575939303,-0.055671615590609,0,0.00111423361267009,-0.0423610173942043,1
0.000224934427111564,-0.0304167877821794,0,0.000876192434071222,-0.0110897263527855,1,0.000740522556035338,0.0196264498366048,1
0.000121532559792163,-0.0198316849956953,1,0.000896229043182682,0.00400811273582913,1,0.000768601831344895,-0.0021321430581791,1
0.000343398109908274,0.0348493885399002,1,0.00103336995155764,-0.0217492923500996,1,0.000142031180152459,-0.000141775117192121,1
0.000374884251983001,0.0110172127361665,1,0.000709527634081384,0.0131988615659112,1,0.000668560922745901,-0.00721699393472908,1
0.000111721997766112,-0.0165358519588414,1,0.000435191132513393,-0.051654807589634,0,0.000175122113963763,-0.0238761256216357,1
0.000342906518430388,0.0460011750174854,0,0.000841284403638092,-0.0184636935004387,1,0.00141854687631592,-0.0210220471756085,1
0.000373945037606293,0.011558581152473,1,0.000871542597914259,-0.0140762699293052,1,0.000771115373575854,0.0761346733898655,0
0.000444841070253029,-0.00965969435832914,1,0.00062455069165189,-0.0152962952085069,1,0.000216083039859012,-0.00327154893122317,1
0.000339236355825436,0.00934454890859149,1,0.00042126468668408,-0.0135018558061088,1,0.000429273645692471,0.0243334866409719,1
0.000197475359721444,0.0118059678549266,1,0.000248619993602543,0.0112755425526511,1,0.00110130480602041,0.0308569856321589,1
0.000256582277659344,-0.0100465305048703,1,0.00023398536226491,-0.0275504637296534,1,0.00102632427288799,0.0109215118308571,1
0.000379028814542934,0.0236221187304845,1,0.000144435758412255,-0.0297009526885879,0,0.00102647451038775,0.0529237376570243,1
0.000665833146767229,-0.0260306816645089,1,0.000118431102080143,0.0295605796793077,0,0.00153515598093354,-0.0317659988668773,1
1.66638747528679e-05,-0.000758022431952977,1,0.000810538551267704,-0.0385634297699818,1,0.00139916391325818,0.0372150802150527,1
0.00034001961765966,0.00681480271190982,1,0.000916587311299299,0.0406239048586097,1,0.0010415887525462,-0.0146104064048152,1
0.000289204547129812,-0.0421915772853019,0,0.000163351334404147,0.0234472681881416,0,0.00013114615532604,-0.019992533200849,0
0.00017444157455966,-0.00338540775982787,1,0.000871078707676625,-0.0230802745905885,1,2.49109566508325e-06,-0.00185659071457801,1
0.000295502039291889,0.000850283061294865,1,0.000196586665616492,-0.00223004480079116,1,6.06595201392509e-05,-0.00428008525983032,1
0.000340798121360844,-0.0258312613529743,1,0.000129315133860561,-0.00404151439563828,1,0.000589275916954286,0.0319533349923052,1
0.000362916795381382,-0.0102863003118322,1,0.000761088266277441,-0.0322565222496388,1,0.00168809600656376,-0.0531813858310431,1
2.91170439038419e-05,0.00174252125236236,1,0.000535391050127388,-0.00621303277908491,1,0.000360696724231329,-0.00909784525965385,1
0.00032343170730585,0.0110280732918195,1,0.000350565667920185,0.0146523704771087,1,0.000434567405431776,-0.00807337351134804,1
0.00054019494143327,-0.000318722475235678,1,0.000206251509693706,-0.0193156572073941,1,0.00131498375990659,0.00825823670678749,1
0.000387343362104759,0.0282530313951584,1,0.000643372431261034,0.000379676665303086,1,0.00111320589046493,-0.0286920802761949,1
0.00022953336441362,0.0060386991696022,1,0.000359489971709403,-0.0217835281605376,1,0.00105372055663641,0.0488261579062326,1
0.000281502143106501,-0.0293413367828236,1,0.000281014010438863,0.00177967994224713,1,0.00135048256420871,0.00389118023677826,1
4.76006516617346e-05,-0.000890403640891824,1,0.0004517330754242,-0.0306679299040208,1,0.00025603643264257,-0.0229111494679,1
0.000155346281728934,-0.000781885287996609,1,9.33055293136342e-05,-0.0157262794300557,1,0.00146056163356749,-0.0048783867097813,1
0.000410601952533136,-0.0211923438414286,1,0.000744404641164996,-0.0254778145037406,1,0.00162742779060443,0.0207721173325548,1
0.000187810992744659,0.0269406920778306,1,0.000889858478969036,0.0244024788552578,1,0.00151168333179379,-0.00674244066063678,1
0.000178086907221678,-0.0030490871958776,1,0.000780377782389038,0.0268551047073136,1,0.000369739604383894,0.0126994646892409,1
0.000320272608074825,-0.00743633799784693,1,0.000479879804364741,0.00807126066536312,1,6.15632730878079e-05,0.00587835293263617,1
0.000306050182363267,0.0117435076366371,1,0.000670542984427042,0.0259668391517223,1,0.0013188022514897,0.0193027662515838,1
0.000475600804431619,-0.0700599112366923,0,0.000803757533853853,0.00800639142840076,1,0.000784690335536112,0.0147615229172389,1
1.07539182071907e-05,-0.0149294426646162,0,0.000915773148449464,0.0374818162178457,1,0.00117761358478884,0.0420271766001782,1
0.000106224698911548,0.00930609799015299,1,0.000488856447413862,-0.0306869257468534,1,0.000976710816250393,-0.000970132061251461,1
0.000308812015985752,0.0305477458469896,1,0.000693810682055088,0.0157487342413732,1,1.41759717427413e-05,0.00297185778576703,1
0.000262150175647234,0.0159710097033201,1,0.000894419806222173,-0.0103343544456835,1,0.000485908037285428,-0.0459781699346953,0
0.000128028179186703,0.000126157983944331,1,0.00046340266943321,-0.0317524403348666,1,2.26356085291155e-05,-0.00382720739469347,1
2.85090734768247e-08,-0.0052613648211095,0,0.000488152621482052,0.000238699070112564,1,0.000147050498492442,-0.0080399450942376,1
0.000386337736662204,-0.00849261831597869,1,0.000306407667696041,0.0217230158330599,1,0.00116862443025893,-0.0685189422308195,0
0.000305898350379703,-0.00985427644537451,1,0.000721732696237618,-0.00910387123819201,1,0.00014241858282385,-0.00613816420923166,1
0.000237088440074755,-0.00921854149864321,1,0.000707318332674805,0.00547468334373402,1,0.000895301606228719,0.0338656014685477,1
0.000332880347127655,0.0062621240598294,1,0.000732157117416091,0.0593215533794316,0,0.00128692442438994,-0.0634127965088093,1
1.9859371908835e-05,-0.00472633397454413,1,0.000910990543054551,-0.0155842101514524,1,0.00163577069826687,0.0680304394798569,1
0.000340859406526081,0.0192123901339354,1,0.000775035828430786,-0.071188142561975,0,0.00125428664589506,0.00954000515581255,1
0.000398790038083761,0.00887799321144922,1,0.000775961516270665,-0.0444400076593514,1,0.00132767581390707,0.0106512214767048,1
0.000333933415470508,-0.0201977827960533,1,0.000532738551116351,0.0101271090282392,1,0.0018497021422643,-0.00164518197210278,1
0.00033767621978065,0.0215448422893632,1,0.000377869522758933,0.0253274087728073,1,0.000930113822825064,0.00808918417532078,1
1.51774161397767e-05,-0.00515017257996719,1,0.000856289308893439,-0.0535409080832879,1,0.0015078639727644,0.0253186832408221,1
0.000354603125595396,-0.00370910225813914,1,0.000231266658895417,-0.0116688257233748,1,0.00121343347305043,-0.0509054294978131,1
0.000387867736656403,-0.00339524132632668,1,0.000871881511297245,0.0141039170083124,1,3.64441658891985e-05,-7.51087798813721e-05,1
1.04170448722029e-06,-0.00106697925752131,1,2.01656931600709e-05,0.00316904295390919,1,0.000571403974938286,0.00426307510756752,1
0.000274348098878889,0.0103334336030181,1,0.000874812210530789,-0.00510706861528054,1,0.000825046771506563,0.081938286282123,0
0.000109358580592485,-0.00852265426363566,1,0.000676677387359924,0.0135215502797171,1,0.00134496111873462,0.0488618886894158,1
0.000218739004967176,-0.0531320510639706,0,0.000443717827410432,-0.0025659209380221,1,0.00155465031322148,-0.00194353066621133,1
0.000113570333212035,0.00838638458865426,1,0.000571910636518174,-0.00824678380504107,1,8.01293431300942e-05,-0.0040343924726262,1
0.000324957047386361,0.0100429906495795,1,0.000811073994439968,0.0534685831637284,1,0.00171674489487096,0.0443749346848915,1
2.6299728719274e-05,0.00196775587361864,1,0.000749844936252642,0.00397531104837634,1,0.000773827035114276,-0.0271166226058261,1
6.14858079160408e-06,-0.0146132897720902,0,0.000692214324993433,-0.0307100783947195,1,0.000415988109956864,-0.0197708350840242,1
6.55110496573621e-05,-0.0107895399347895,1,0.000249487903413577,0.00907375811464665,1,0.000936047566147361,-0.012261643915926,1
0.000338095893820122,0.0164372556836295,1,0.000117253787023304,0.00132604418849636,1,0.000824872269440867,-0.0696760469274831,0
0.000351409422441221,-0.020310311825804,1,0.000920801142725738,-0.057026156006223,1,0.00122242410191354,-0.0158260726793492,1
0.00024882575348816,0.0288331816185785,1,0.000884853073948436,-0.0120939590025358,1,0.000818098355676033,-0.0242048618574372,1
0.000251898287145809,-0.00181696067508574,1,0.00102809983197016,-0.0496698122534094,1,0.00121872254666641,-0.0339600602293417,1
3.41382044279574e-05,-0.00479369223408262,1,0.000498840439116483,0.0262758703207107,1,0.00154515961451285,0.00977312679238262,1
7.89529394252378e-05,-0.00648396361639465,1,0.000947615946852629,0.017926087501239,1,0.00143892246213073,-0.031847292851077,1
3.00139189584778e-06,-0.000400134436120659,1,2.63194906645928e-05,-0.000304580668380461,1,0.000436261804969157,-0.00428337925863032,1
0.000251667210371197,0.00955138517264886,1,0.000677459677917591,-0.014958606729739,1,6.60445828767482e-05,-0.00150043093419028,1
0.000197647680217454,-0.00745008190932706,1,0.000963066797688304,0.0193204621008587,1,0.000285950935487036,0.0234980048100026,1
0.000306294822365831,-0.0060395615433162,1,0.000996095963935063,0.0462827321538375,1,0.00073215090747433,-0.015557601493526,1
0.000120870771745491,-0.00692678727896778,1,0.000397860282114615,0.0170600112268433,1,0.000338322309146051,-0.00637261733544091,1
5.12060145275842e-05,0.00555082571047538,1,0.000539592201146209,0.0475022285864299,1,0.00172471719548103,-0.0346174598548473,1
0.000285152066588717,-0.0109200457841365,1,0.000305741277664643,0.00957268303411019,1,3.91523848945216e-05,0.0127590967708022,1
0.000633090126363536,0.0258542741549536,1,0.000657349700916563,0.0353749784507044,1,0.000836665057209516,0.0383601009710721,1
0.000187112509761837,-0.0092095936329174,1,0.000909326068911996,-0.0039222820577044,1,8.19925673826106e-05,0.00497597785121007,1
2.91434939894407e-06,-0.00249482291172587,1,0.000776609869360851,-0.0145866620997804,1,0.000276902734632082,-0.0133101508338082,1
3.49865884383739e-06,-0.000198131243540175,1,0.000823437121236737,0.0603565985850131,0,0.000947805413836823,-0.0151927863960013,1
9.11835440684183e-05,0.00443559907489108,1,0.000397865852890315,-0.0414878554201831,0,0.00143985036140351,0.02006379526225,1
0.000142794255849917,0.0124797630706542,1,0.000251534899032225,0.00581558056692622,1,0.000521255256984544,0.0244192520389732,1
4.17475534003903e-05,-0.00890823398472139,1,0.000924375452789348,0.0244553148653891,1,0.00101030243329499,-0.0324744590334676,1
0.000331962302846446,-0.0188068037713436,1,0.000924491544123518,-0.0179095568508248,1,6.64213136812759e-05,-0.00119784422188673,1
0.000264516714387936,0.00176039155535734,1,0.000806688048751939,0.00782176258344724,1,0.000783073872040573,-0.00996890190311772,1
0.0001022485060235,0.00354253676216648,1,0.000487401321290277,0.0176718970601027,1,0.00118937161614439,-0.0448314393946343,1
0.00035675544948897,0.00523745957869992,1,0.000157610214339845,-0.000580404343956786,1,0.000870774777971529,-0.0287181194122968,1
0.000325617506267952,-0.0148264142881577,1,0.000261872191312628,-0.0208076871903674,1,0.00141565406415753,0.0280095886967665,1
0.000307729955677423,-0.00753181021791549,1,0.000125189792664199,-0.00668479305550095,1,6.60313569234759e-05,-0.00802936135273657,1
0.000156450716033708,-0.00637521084688938,1,0.000654329921866183,0.0222229628822959,1,0.00144018597056525,-0.0263313231130114,1
0.000274735577604466,0.022924829138146,1,0.000180711104281093,0.0176006860028454,1,0.00151087958960101,-0.0345049112358087,1
0.000284563778193402,0.00108198316354791,1,0.000661477997402065,0.0154934443176696,1,1.90339917141686e-05,-0.00376848824591731,1
0.000130907944523161,-0.00266614665514384,1,0.000588412023909632,0.0309881137829646,1,0.000797304366080879,-0.0250178072446597,1
0.000166782134311409,0.00970492193190819,1,0.000213462719188853,0.00685979778810054,1,0.000598224980745823,-0.00204088873960184,1
0.000474244390328515,0.0324739908781156,1,0.000893238599072973,0.0827176437376728,0,0.000503010298266101,-0.0727272839498242,0
1.37934237763211e-05,-0.00333253826525486,1,0.00073119030724586,0.0126807201246137,1,0.000720135532088094,-0.0298496191295385,1
5.22252172608861e-06,0.0010106056809492,1,0.000147283443983837,-0.00283272998004624,1,0.0018394875545091,-0.0253617427765798,1
0.000331051467255517,-0.00172952369531448,1,0.000592530992183794,0.0246859159411134,1,0.000486428221145986,-0.0265812133397061,1
0.000346878431065319,-0.0123366537316036,1,0.000214518400681253,-0.0115472168086437,1,0.00130476478522392,-0.00617927682267899,1
9.76360478056347e-05,0.00124694591659327,1,0.000686236144421771,0.0113894152100595,1,0.000817828114353574,-0.0354307772536444,1
0.000334280781631734,0.00411807645244111,1,0.000538983343217686,-0.0130831961510647,1,0.000189045343386168,-0.0182060289294166,1
0.000130791570444361,-0.0162877146182709,1,0.00081729979867231,-0.0384032566291718,1,0.000292480488091261,0.0106641175451265,1
0.000335683479363387,0.0297876674674184,1,0.000622263081252478,0.0388242097455868,1,0.000860499639696141,0.0579991435950441,1
5.53036069580486e-05,-0.0297217270482605,0,0.000580366003097332,-0.00259759966704093,1,0.00147936921696508,0.07228688326125,0
3.07499417059483e-05,-0.0130005470667779,0,0.000725296342218335,0.0181355334123994,1,0.00108651824073881,-0.00676984327501018,1
0.000321753839677067,0.0327811065203205,1,0.000744497455396393,-0.00561642678006813,1,0.00179897059611672,0.0500254000997065,1
0.000276163499867491,-0.00374807033397595,1,0.00040048707886912,-0.0057601498212323,1,4.10964256858845e-06,-0.000103774891030588,1
